simulation,dem_seats,dem_control,national_error
13240,23.0,1,5.9844544954969265
13241,20.0,1,-2.9983505695441925
13242,20.0,1,-1.1283624637549703
13243,21.0,1,-0.344304439016783
13244,23.0,1,4.915035889778793
13245,22.0,1,2.506823984821944
13246,20.0,1,-0.8139847618510518
13247,20.0,1,-2.1645745129850447
13248,23.0,1,4.823075834749582
13249,23.0,1,5.843782208538409
13250,23.0,1,2.6091839620282467
13251,22.0,1,0.08140823100516464
13252,23.0,1,5.766026853463135
13253,22.0,1,1.1246484553112055
13254,21.0,1,-0.3907592662802136
13255,20.0,1,-1.7166304692903307
13256,22.0,1,-1.02359141389764
13257,22.0,1,1.916174130664646
13258,19.0,1,-1.613244944162543
13259,22.0,1,0.8965627990660594
13260,21.0,1,-0.776117655522661
13261,18.0,1,-5.341163244104063
13262,23.0,1,4.372506824280755
13263,18.0,1,-6.995460726596859
13264,24.0,1,9.743794384238411
13265,23.0,1,3.3188902875386974
13266,23.0,1,4.599933492757453
13267,23.0,1,7.501574348388379
13268,18.0,1,-2.880158623840608
13269,23.0,1,2.8974741468522374
13270,20.0,1,-2.067933094085931
13271,21.0,1,2.109979662960375
13272,24.0,1,7.981215132280958
13273,21.0,1,0.08274647776976385
13274,23.0,1,4.7659185218347435
13275,19.0,1,-2.474801256830014
13276,21.0,1,-0.9428509811094635
13277,21.0,1,-0.36038392761008453
13278,17.0,1,-6.988650089492983
13279,22.0,1,0.01565855204133229
13280,22.0,1,1.4515491472159574
13281,21.0,1,-0.7490577654185896
13282,20.0,1,-2.3810389542433517
13283,23.0,1,2.433434814203634
13284,18.0,1,-2.7814720225505787
13285,23.0,1,2.4272431704056445
13286,23.0,1,3.09457720897699
13287,20.0,1,-1.9104574499084324
13288,23.0,1,3.8435366442892986
13289,22.0,1,1.6452756455153412
13290,23.0,1,-0.12773289500352145
13291,20.0,1,-2.577656104837706
13292,22.0,1,2.5212854383531904
13293,21.0,1,-0.9170038450626925
13294,20.0,1,-2.1774260893991255
13295,20.0,1,-2.8901424518058105
13296,22.0,1,3.4499894820326813
13297,22.0,1,-0.03590514725866209
13298,22.0,1,1.3675364768219842
13299,20.0,1,-2.226305680314153
13300,22.0,1,3.2090264208375006
13301,22.0,1,1.157471562500582
13302,23.0,1,4.304008514191435
13303,21.0,1,-2.3569551545668923
13304,21.0,1,-1.1166603214541184
13305,21.0,1,-1.30088133473428
13306,19.0,1,-4.1826349678201895
13307,18.0,1,-5.638190373589144
13308,21.0,1,0.8212966402481874
13309,20.0,1,-0.9349618412505343
13310,21.0,1,0.4962303607861316
13311,20.0,1,-2.2661414149563783
13312,23.0,1,4.531703446758256
13313,23.0,1,1.7242569956740983
13314,18.0,1,-6.8049612243161715
13315,18.0,1,-5.637636617989651
13316,19.0,1,-1.509835235771293
13317,20.0,1,-0.631325861455224
13318,22.0,1,1.575977149089422
13319,20.0,1,-2.328989245004801
13320,21.0,1,-0.19071486858943604
13321,20.0,1,0.2117648845891859
13322,21.0,1,-0.6219675042019861
13323,20.0,1,-2.09558990795072
13324,20.0,1,-0.5462169394251394
13325,18.0,1,-4.831881973492362
13326,23.0,1,4.474934293236684
13327,22.0,1,3.189196469927765
13328,23.0,1,6.290849066987261
13329,18.0,1,-3.6643379795928444
13330,20.0,1,0.4221937243604011
13331,20.0,1,-4.381134603179824
13332,21.0,1,-1.0393831096957642
13333,21.0,1,0.2668795693504218
13334,22.0,1,1.3289909273626856
13335,22.0,1,0.3254035322441301
13336,21.0,1,1.8394139782182855
13337,20.0,1,-1.7609144643684627
13338,20.0,1,-1.516675462233201
13339,17.0,1,-8.44592333286042
13340,23.0,1,4.139670073852649
13341,21.0,1,-0.06243395510325446
13342,23.0,1,4.367255607051664
13343,20.0,1,-0.9408112546304764
13344,23.0,1,4.508771157002169
13345,22.0,1,1.3622086542551404
13346,22.0,1,2.191673748386693
13347,20.0,1,-2.999204744511957
13348,22.0,1,1.5387593788085325
13349,23.0,1,4.626008951625884
13350,19.0,1,-2.1925103736901175
13351,18.0,1,-5.813740777087711
13352,21.0,1,0.721727450674164
13353,19.0,1,-2.226899696258872
13354,23.0,1,4.429172993682981
13355,23.0,1,3.7401922361834936
13356,22.0,1,1.92302554168386
13357,23.0,1,4.549980726180199
13358,23.0,1,5.070870996600831
13359,21.0,1,1.541022489973335
13360,19.0,1,-2.367932341783918
13361,22.0,1,2.4023998336400263
13362,18.0,1,-5.495946119502932
13363,20.0,1,-3.251152032742883
13364,23.0,1,1.5703729268521762
13365,23.0,1,2.829866993676995
13366,22.0,1,2.3234487421359615
13367,22.0,1,2.3179902966696813
13368,20.0,1,-2.1522231943022283
13369,20.0,1,0.14527464069304807
13370,20.0,1,-3.0926604901654255
13371,19.0,1,-1.8162143501180046
13372,23.0,1,3.4532425175436057
13373,22.0,1,4.095337689596817
13374,20.0,1,-2.2611276282419115
13375,20.0,1,-0.9905778539893175
13376,20.0,1,-0.4339293535577928
13377,18.0,1,-4.40321526966205
13378,21.0,1,-0.6241615150697494
13379,23.0,1,4.484408332734235
13380,19.0,1,-1.1210688044215023
13381,19.0,1,-4.365537994341438
13382,20.0,1,-2.983630969033628
13383,20.0,1,-2.3253727007033405
13384,23.0,1,2.83542698342749
13385,20.0,1,-0.896557878885834
13386,21.0,1,1.3907340024095483
13387,21.0,1,-0.5627200702131995
13388,22.0,1,0.6420718393814007
13389,23.0,1,6.258266123484749
13390,20.0,1,-1.008019563786423
13391,20.0,1,-0.04122610534355808
13392,22.0,1,0.8481505816304322
13393,22.0,1,3.7703419880530857
13394,22.0,1,-0.4979527735308272
13395,19.0,1,-2.157390506137164
13396,22.0,1,2.060779577888038
13397,20.0,1,-3.5221260210589422
13398,21.0,1,-0.8124915304993504
13399,20.0,1,-2.3513375017963027
13400,20.0,1,-2.8516125393627827
13401,22.0,1,3.794246524604127
13402,23.0,1,2.3720156735683293
13403,21.0,1,1.277972391671269
13404,21.0,1,-0.7523945111315244
13405,21.0,1,2.621313165997903
13406,20.0,1,-2.16896623459511
13407,19.0,1,-4.217309458113332
13408,21.0,1,0.617711183066342
13409,23.0,1,2.5539514297703825
13410,21.0,1,0.0728990995411279
13411,21.0,1,1.4241683725639942
13412,19.0,1,-2.3864207791633625
13413,22.0,1,1.929674016948566
13414,19.0,1,-2.3180727656603253
13415,18.0,1,-3.3631591328230144
13416,23.0,1,3.839665945014748
13417,18.0,1,-6.75148877191276
13418,22.0,1,2.3818604500523213
13419,24.0,1,8.499429317181514
13420,20.0,1,0.2623936574544154
13421,23.0,1,1.08338018665817
13422,22.0,1,1.741240323435057
13423,17.0,1,-5.858394608396898
13424,18.0,1,-3.3633432606636897
13425,23.0,1,1.8303377816156918
13426,21.0,1,0.2623890439691352
13427,20.0,1,-3.7773616540609485
13428,18.0,1,-3.879893555404014
13429,21.0,1,-0.9746640115409129
13430,17.0,1,-6.4705661958303144
13431,21.0,1,-0.1443706282082435
13432,22.0,1,2.2081339270720313
13433,19.0,1,-2.658660433633104
13434,23.0,1,2.9213560660597246
13435,23.0,1,3.5128305991715885
13436,21.0,1,-1.325697508186733
13437,20.0,1,-2.2408422067643547
13438,21.0,1,-1.2723090432935955
13439,17.0,1,-7.495232834782325
13440,18.0,1,-4.390761991430913
13441,20.0,1,-2.6259315328425186
13442,23.0,1,2.2567846941703418
13443,22.0,1,1.9704079893880508
13444,21.0,1,-1.1501444147108102
13445,21.0,1,-0.9933749815139511
13446,23.0,1,1.6373895357856472
13447,23.0,1,5.196825672816355
13448,22.0,1,-0.7049786640959177
13449,21.0,1,0.09384674756470474
13450,21.0,1,-0.28675491628341127
13451,22.0,1,4.167053124608326
13452,21.0,1,-0.9681700307028075
13453,21.0,1,0.2720381674116071
13454,20.0,1,-2.2523249390840427
13455,22.0,1,1.2206726955730351
13456,20.0,1,-3.046383058683953
13457,20.0,1,-2.304576163047146
13458,19.0,1,-2.2815662264342453
13459,22.0,1,1.1078723065817244
13460,21.0,1,-0.46026953746870036
13461,19.0,1,-3.1449015786938124
13462,23.0,1,1.5904046791205837
13463,20.0,1,-3.1840583271026457
13464,23.0,1,4.551942749461526
13465,23.0,1,0.6942871124763148
13466,22.0,1,3.2532656721702433
13467,20.0,1,-2.973682587189917
13468,21.0,1,0.9729871023607851
13469,20.0,1,0.5803626929055471
13470,21.0,1,1.2826256678307666
13471,21.0,1,-0.005006263139110822
13472,19.0,1,-2.2757780895733024
13473,22.0,1,0.4960744090519402
13474,21.0,1,-0.47147939759827695
13475,20.0,1,-1.2550482370382028
13476,19.0,1,-2.258395917898599
13477,22.0,1,1.1461612516859934
13478,21.0,1,-1.6108522499934503
13479,22.0,1,2.3610183237518148
13480,23.0,1,6.644213905486386
13481,22.0,1,0.45029600415076193
13482,20.0,1,-1.5347256575215027
13483,20.0,1,-1.5796649377882699
13484,23.0,1,3.080403037082911
13485,22.0,1,0.5488873374907618
13486,20.0,1,-2.952869325562146
13487,22.0,1,2.025259385527648
13488,23.0,1,5.28645205749755
13489,20.0,1,-1.2324455634992164
13490,21.0,1,0.7477710697495145
13491,22.0,1,1.7793116207696662
13492,19.0,1,-1.469733741656447
13493,20.0,1,-1.2536766742678294
13494,20.0,1,-2.3282408504061327
13495,22.0,1,0.27437931604292853
13496,21.0,1,-0.5018898661654828
13497,21.0,1,-2.246029353621503
13498,19.0,1,-2.7612546716958732
13499,21.0,1,-0.5616787123898644
13500,22.0,1,1.436201520296767
13501,21.0,1,1.87885696223554
13502,22.0,1,0.7096573255200802
13503,23.0,1,2.9734798243900453
13504,22.0,1,3.4437467802713977
13505,19.0,1,-2.501138708415985
13506,20.0,1,-0.4478619777672427
13507,22.0,1,1.0027745492550364
13508,20.0,1,-2.217706165638507
13509,23.0,1,1.3104177013758858
13510,21.0,1,-3.148252267714593
13511,23.0,1,2.180166203724248
13512,18.0,1,-2.988625879607184
13513,23.0,1,5.906602902267363
13514,18.0,1,-6.722018183868859
13515,22.0,1,2.6569043841885005
13516,19.0,1,-1.9926761802377126
13517,19.0,1,-2.9701759756575785
13518,20.0,1,-0.34708761230629315
13519,21.0,1,-0.9664964026218676
13520,20.0,1,-0.7226068975557011
13521,20.0,1,-4.186431279949461
13522,22.0,1,-1.1738545533043017
13523,20.0,1,-1.030148729393198
13524,21.0,1,-1.2400111196197616
13525,19.0,1,-3.6549704475444837
13526,21.0,1,1.5707370009985355
13527,23.0,1,3.4907750594936067
13528,20.0,1,-2.0231415226239857
13529,18.0,1,-4.364803874983672
13530,21.0,1,-2.1643161083973217
13531,22.0,1,0.10118551174121702
13532,23.0,1,3.04091315188186
13533,21.0,1,-1.450856522083592
13534,22.0,1,-1.130650679696324
13535,20.0,1,-2.8964481379202853
13536,20.0,1,-0.48900280098395804
13537,22.0,1,1.7828107983563235
13538,23.0,1,5.413492745455352
13539,21.0,1,0.2942740707956254
13540,20.0,1,0.9811173594005144
13541,22.0,1,-0.34770139416098256
13542,22.0,1,0.22206065899375743
13543,20.0,1,-2.369990637431487
13544,20.0,1,-1.1210402560328139
13545,22.0,1,1.6739857909967704
13546,20.0,1,-2.81902268740206
13547,18.0,1,-4.012517868724342
13548,22.0,1,-0.40594851058328535
13549,21.0,1,-0.5049078982430533
13550,20.0,1,-1.0307879909034596
13551,20.0,1,-2.4258312688403874
13552,18.0,1,-2.1904616395365
13553,17.0,1,-4.117050859869612
13554,21.0,1,-1.0361054374329959
13555,22.0,1,0.9308390096997927
13556,22.0,1,2.1287540638968436
13557,22.0,1,3.120779678236606
13558,21.0,1,-1.0906482994693287
13559,23.0,1,1.0314574336865474
13560,23.0,1,4.150112422570023
13561,23.0,1,6.65473417944853
13562,18.0,1,-3.4480180652080925
13563,22.0,1,0.9134579222521901
13564,22.0,1,2.0421851294977245
13565,19.0,1,-1.1631306370491088
13566,22.0,1,3.286964293374995
13567,23.0,1,6.248717822135714
13568,22.0,1,3.294012337067319
13569,21.0,1,-1.0705205493382868
13570,20.0,1,0.0705131499475126
13571,23.0,1,5.299540633961248
13572,22.0,1,2.0445022721911257
13573,19.0,1,-3.242401214870798
13574,20.0,1,-1.082222254232803
13575,23.0,1,3.3481934608330888
13576,22.0,1,0.4314636939294386
13577,18.0,1,-5.987695118662931
13578,22.0,1,1.1423241076160688
13579,19.0,1,-0.6568583350634203
13580,21.0,1,1.1749412027364232
13581,23.0,1,5.01633870010215
13582,21.0,1,-0.19659591913344332
13583,20.0,1,-1.9877613025021246
13584,21.0,1,-0.3958634782715706
13585,19.0,1,-0.8406636724785462
13586,21.0,1,-0.39473608767878565
13587,22.0,1,1.8097375929911645
13588,19.0,1,-0.37841515651715363
13589,23.0,1,0.04338577647875752
13590,21.0,1,-1.6365278512367816
13591,23.0,1,3.584945821653068
13592,17.0,1,-8.146107783023494
13593,23.0,1,3.4967340084826644
13594,21.0,1,-0.323139648945139
13595,22.0,1,1.3438966884708572
13596,20.0,1,-1.0730154326816477
13597,17.0,1,-5.327990081161235
13598,20.0,1,-1.9561020591076823
13599,22.0,1,-2.0001982542894305
13600,19.0,1,-2.7334941938022164
13601,23.0,1,3.6898779439791403
13602,21.0,1,1.9333287907961534
13603,19.0,1,-3.1966195144987855
13604,21.0,1,-0.658093192034136
13605,22.0,1,2.387388602120423
13606,22.0,1,1.5212025113099734
13607,22.0,1,0.8237649089174862
13608,20.0,1,-2.2849712803856836
13609,21.0,1,-0.09487113451866747
13610,22.0,1,1.4130035280255457
13611,22.0,1,2.327764562915007
13612,20.0,1,-1.7210376660174247
13613,18.0,1,-4.821156122126821
13614,20.0,1,0.0734349008743405
13615,20.0,1,-2.4846652467538024
13616,23.0,1,3.368554166899774
13617,20.0,1,-1.0164771840628215
13618,18.0,1,-5.426421778475526
13619,21.0,1,1.2901329602170788
13620,18.0,1,-3.0523931963420647
13621,22.0,1,1.6566370440584073
13622,21.0,1,-1.616814730617162
13623,19.0,1,-1.762489415300482
13624,23.0,1,5.747056510294613
13625,18.0,1,-5.938962358639669
13626,21.0,1,-0.9370068670231508
13627,20.0,1,-2.669475598522971
13628,22.0,1,1.0050222760192407
13629,21.0,1,-0.02054267813130776
13630,20.0,1,-0.9372024639716366
13631,19.0,1,-1.8500190124249691
13632,20.0,1,-1.6565197040788078
13633,22.0,1,1.1154296229175178
13634,21.0,1,-0.25960871621693504
13635,21.0,1,-0.6628441987314925
13636,23.0,1,4.597466179756693
13637,17.0,1,-6.317951705961292
13638,21.0,1,-0.5456958608610959
13639,20.0,1,-2.130400463874805
13640,22.0,1,0.7157784170088476
13641,22.0,1,1.1339688248978348
13642,20.0,1,-2.257078815951748
13643,20.0,1,-0.8136288972700232
13644,23.0,1,2.0452095503743775
13645,19.0,1,-4.446854472118814
13646,23.0,1,1.9192424038468887
13647,22.0,1,0.9746483863677896
13648,20.0,1,-3.413291837867157
13649,21.0,1,1.5918271159124076
13650,20.0,1,-2.7536582694850207
13651,21.0,1,-1.8490098011734233
13652,22.0,1,1.671768076740623
13653,19.0,1,-3.268593919437043
13654,19.0,1,-4.926256099848771
13655,19.0,1,-2.4726178706146187
13656,18.0,1,-4.476039750752091
13657,22.0,1,-1.8271537511541147
13658,21.0,1,-1.636432832744961
13659,22.0,1,-0.08811036195848444
13660,18.0,1,-6.861569154717826
13661,22.0,1,0.7280700585545931
13662,22.0,1,2.6658740088993738
13663,18.0,1,-7.267408848944079
13664,21.0,1,0.6234313212615819
13665,23.0,1,3.161357184356213
13666,22.0,1,0.9172457357025471
13667,21.0,1,1.3952940137136927
13668,20.0,1,0.4746908524611671
13669,23.0,1,2.1195466932771154
13670,20.0,1,-2.3072734034616245
13671,22.0,1,0.052353822705057874
13672,21.0,1,0.2180354861363683
13673,23.0,1,0.7833493572258383
13674,23.0,1,3.2107935097213582
13675,20.0,1,-1.0203298380995918
13676,21.0,1,-1.4911828729259355
13677,20.0,1,-1.096259406338478
13678,22.0,1,1.760212572214346
13679,21.0,1,0.06459597030183453
13680,18.0,1,-4.634836520977567
13681,22.0,1,1.6145142502255114
13682,21.0,1,-1.3550402152777767
13683,22.0,1,0.6638531475578541
13684,23.0,1,3.308613874658471
13685,21.0,1,-0.6505794041680607
13686,22.0,1,1.9190315240813824
13687,20.0,1,-3.1175225609842863
13688,23.0,1,5.776973483816553
13689,23.0,1,4.13957347372291
13690,20.0,1,-2.863242356174641
13691,22.0,1,4.7253748609237265
13692,22.0,1,2.050863942509393
13693,18.0,1,-3.277331785641812
13694,23.0,1,1.7104876256552939
13695,22.0,1,2.7181957422763174
13696,19.0,1,-0.7183212687950221
13697,21.0,1,-0.15136138749846195
13698,23.0,1,5.585898047595465
13699,20.0,1,-2.589681451825224
13700,23.0,1,3.356292539110657
13701,20.0,1,-0.16457310223413718
13702,22.0,1,3.069945319148041
13703,23.0,1,4.617559131811419
13704,22.0,1,0.5772023768407597
13705,22.0,1,1.009683552138706
13706,21.0,1,0.5438075437821006
13707,21.0,1,0.29604347642656287
13708,20.0,1,-0.7819898422208387
13709,23.0,1,5.174735077773318
13710,23.0,1,5.459483608334226
13711,19.0,1,-1.721318949975425
13712,19.0,1,-6.243430437373296
13713,23.0,1,3.6614991807471027
13714,23.0,1,5.181002993275102
13715,20.0,1,-2.2648210416501264
13716,20.0,1,-2.173918185835758
13717,21.0,1,0.8120999170441873
13718,20.0,1,-0.5838829262283142
13719,18.0,1,-3.188399302662697
13720,19.0,1,-4.453174251815869
13721,23.0,1,5.35244781594796
13722,23.0,1,4.128060835123364
13723,19.0,1,-4.238079753835457
13724,23.0,1,5.743745383073596
13725,23.0,1,3.6885289381021997
13726,22.0,1,3.5367195056764804
13727,21.0,1,-2.052218236920562
13728,22.0,1,1.7076282750345804
13729,20.0,1,-2.009254328954127
13730,20.0,1,-0.8089496180687273
13731,19.0,1,-4.379428818040691
13732,23.0,1,4.101260645329517
13733,20.0,1,-2.444241104949919
13734,20.0,1,-2.6249263296551812
13735,24.0,1,8.815578235289047
13736,23.0,1,2.389933510622974
13737,20.0,1,-0.8490192168429068
13738,19.0,1,-2.0042358260094923
13739,19.0,1,-4.4455383727787385
13740,22.0,1,1.7382837507578162
13741,22.0,1,1.104397861765779
13742,20.0,1,-2.3419243747950733
13743,19.0,1,-1.9820554021119985
13744,23.0,1,3.577854532269908
13745,23.0,1,2.0697707250520843
13746,22.0,1,3.422192530268193
13747,20.0,1,-3.8539017740926953
13748,20.0,1,-4.110331110690664
13749,23.0,1,5.414037219142465
13750,17.0,1,-5.1008613009595205
13751,19.0,1,-1.5905138540068073
13752,19.0,1,-4.312665076244346
13753,22.0,1,0.9282741440286855
13754,20.0,1,-3.4549461519534614
13755,20.0,1,-1.3744737612148525
13756,22.0,1,1.3664002872798642
13757,22.0,1,1.2251381979625156
13758,22.0,1,2.749260653506028
13759,21.0,1,1.0604972058039996
13760,21.0,1,-0.4171167228330202
13761,22.0,1,-0.5170233301364879
13762,22.0,1,2.929847081196004
13763,21.0,1,-0.8391031166897801
13764,23.0,1,4.537842585322812
13765,21.0,1,-0.40136006327661067
13766,23.0,1,3.774845540746691
13767,23.0,1,5.925506896907328
13768,20.0,1,-5.115345050397608
13769,23.0,1,4.347811947685462
13770,20.0,1,-1.9287041013383568
13771,21.0,1,-0.2540226568049645
13772,20.0,1,-1.5119305722610281
13773,19.0,1,-2.9263638154440565
13774,21.0,1,-1.859266200085476
13775,22.0,1,-0.3333000429719617
13776,20.0,1,-1.2955472899915632
13777,21.0,1,-0.6818615742592271
13778,20.0,1,-0.6233441993317513
13779,18.0,1,-4.261814565094984
13780,18.0,1,-4.360377778753587
13781,18.0,1,-4.596477549170279
13782,23.0,1,2.70092413646737
13783,20.0,1,-0.6881949917460155
13784,19.0,1,-2.78326965708482
13785,22.0,1,-0.19950283412464692
13786,20.0,1,-1.4872709576781513
13787,23.0,1,4.858553678226534
13788,22.0,1,1.8677714777910364
13789,20.0,1,-0.9043586663073235
13790,20.0,1,-2.6677402137853776
13791,22.0,1,0.8908687156702665
13792,19.0,1,-3.55452829051018
13793,18.0,1,-2.842460869469098
13794,22.0,1,2.6670005189540946
13795,21.0,1,0.3237265965848505
13796,21.0,1,-2.060097637532942
13797,23.0,1,4.045251655773719
13798,21.0,1,-1.7051698300326308
13799,22.0,1,1.3453585896277829
13800,21.0,1,-1.0610855351721342
13801,21.0,1,-1.071890122654212
13802,22.0,1,1.066376621846795
13803,20.0,1,-4.162190003839277
13804,22.0,1,0.9524033746018592
13805,21.0,1,-1.058624230452474
13806,20.0,1,-1.2541966349236502
13807,19.0,1,-3.2103608052252213
13808,23.0,1,5.766343045295812
13809,22.0,1,2.5912402480926593
13810,22.0,1,1.3664693673195023
13811,23.0,1,3.4109693247578656
13812,18.0,1,-5.680180027762996
13813,22.0,1,1.2062518086252945
13814,23.0,1,6.307141250892706
13815,22.0,1,1.9581884568828234
13816,21.0,1,1.1377407378823807
13817,22.0,1,2.886860206473175
13818,18.0,1,-5.676384756408273
13819,23.0,1,2.1136791797028174
13820,23.0,1,1.5150161657175565
13821,18.0,1,-3.467926873695488
13822,22.0,1,0.28231174778081014
13823,19.0,1,-4.102863019942812
13824,20.0,1,-1.3590113915815059
13825,19.0,1,-4.682673269633115
13826,23.0,1,4.50861727469039
13827,22.0,1,2.5194929057608317
13828,22.0,1,0.382804728218648
13829,20.0,1,-2.769581964848657
13830,23.0,1,0.7920952150652363
13831,20.0,1,-1.0352015628642919
13832,22.0,1,0.36396541773029834
13833,22.0,1,3.125063461082192
13834,22.0,1,1.307290748728683
13835,17.0,1,-5.9483679097947375
13836,21.0,1,-0.5772447748928747
13837,23.0,1,2.5672409369877256
13838,22.0,1,2.789694937752489
13839,22.0,1,2.815169972318031
13840,21.0,1,-1.4990477497071923
13841,21.0,1,-1.16852575451186
13842,23.0,1,4.0978719865431215
13843,23.0,1,5.4434453490996315
13844,23.0,1,3.669065680762246
13845,19.0,1,-4.330603515461195
13846,20.0,1,-3.1495372951159806
13847,23.0,1,3.8055574464215116
13848,23.0,1,2.1495651388113903
13849,23.0,1,3.987328092178577
13850,21.0,1,0.16060655065087812
13851,22.0,1,2.099075070237764
13852,23.0,1,4.414260928536486
13853,20.0,1,-1.0118702133362374
13854,22.0,1,2.1255045668864363
13855,22.0,1,1.6060249968338491
13856,22.0,1,0.3307390367931195
13857,19.0,1,-2.7099436772657324
13858,22.0,1,1.5431643576538323
13859,21.0,1,-0.620926191764493
13860,23.0,1,2.169256297121855
13861,21.0,1,-1.0737187601580056
13862,18.0,1,-3.445207625674164
13863,23.0,1,1.2959169017482994
13864,22.0,1,-2.297100762376395
13865,22.0,1,0.5854699902905799
13866,21.0,1,1.157774597339822
13867,23.0,1,2.7760673054888856
13868,19.0,1,-2.822853212305222
13869,20.0,1,-2.0640906536974524
13870,23.0,1,2.161975138495333
13871,22.0,1,0.4000751800899412
13872,22.0,1,1.90194581817933
13873,20.0,1,-2.0650169362868023
13874,21.0,1,-0.14639145855665367
13875,23.0,1,3.381416710386002
13876,22.0,1,0.283439578847296
13877,23.0,1,1.041836287174978
13878,21.0,1,-2.0101624400782256
13879,19.0,1,-1.0318456193004073
13880,22.0,1,1.6234452439680036
13881,20.0,1,-1.3654363032897576
13882,19.0,1,-0.923711652944631
13883,18.0,1,-3.6637807295088956
13884,22.0,1,4.350434282674038
13885,22.0,1,0.7227895672171362
13886,23.0,1,4.062124896251738
13887,23.0,1,3.492158232107185
13888,21.0,1,0.06659967579652756
13889,22.0,1,-0.39651978648728753
13890,22.0,1,3.7919884132567727
13891,19.0,1,-5.4112952347929975
13892,20.0,1,-1.0443115594984207
13893,20.0,1,0.06930945080096944
13894,21.0,1,-1.7193203339982621
13895,22.0,1,-0.46641759950198936
13896,19.0,1,-1.407769151987532
13897,22.0,1,0.10249768878193359
13898,22.0,1,1.5513843282333295
13899,21.0,1,0.5119076561877328
13900,19.0,1,-3.420822170244992
13901,23.0,1,2.629074860040555
13902,18.0,1,-5.8823064153676015
13903,17.0,1,-6.600301117692498
13904,19.0,1,-2.956492102224267
13905,22.0,1,1.8022015860367633
13906,21.0,1,0.02069570185288154
13907,21.0,1,0.08951805138514154
13908,23.0,1,4.66368090123896
13909,23.0,1,3.9735518421004046
13910,19.0,1,-0.44231966134186695
13911,22.0,1,3.3260384794215447
13912,18.0,1,-4.454526908144837
13913,21.0,1,-0.5826472099476937
13914,21.0,1,-2.5955462146739743
13915,21.0,1,-2.409527789106719
13916,20.0,1,-1.441162026663558
13917,21.0,1,-1.2160716172811143
13918,21.0,1,-1.6916894481249645
13919,17.0,1,-7.825095942446532
13920,19.0,1,-4.033200788423863
13921,21.0,1,-2.387097348050786
13922,21.0,1,-0.8114364898322824
13923,22.0,1,2.637786851635219
13924,21.0,1,0.775235071353165
13925,19.0,1,-3.9926947632049865
13926,17.0,1,-5.703590633130523
13927,24.0,1,7.229512521097821
13928,20.0,1,-1.8759530517904273
13929,22.0,1,1.8175442564167377
13930,23.0,1,2.2466512850953495
13931,20.0,1,-0.37079475826260627
13932,19.0,1,-2.7353645977563814
13933,20.0,1,-0.03491117326880835
13934,21.0,1,-0.8346786420565998
13935,21.0,1,1.958401394607914
13936,22.0,1,1.5407741890684252
13937,21.0,1,0.7606991706177314
13938,19.0,1,-5.289580424684658
13939,21.0,1,0.017785735969933034
13940,19.0,1,-2.8843245524427865
13941,19.0,1,-2.409724335220698
13942,21.0,1,0.6045276767588055
13943,22.0,1,-0.36949055278600873
13944,22.0,1,-0.12131899662622539
13945,19.0,1,-3.071577475631379
13946,23.0,1,4.025525858562427
13947,21.0,1,0.3736268979880943
13948,23.0,1,3.121099630486332
13949,23.0,1,3.4320986326339336
13950,19.0,1,-3.2228171388516835
13951,20.0,1,-3.6236429458042574
13952,19.0,1,-4.484512330059124
13953,19.0,1,-3.2273176141435567
13954,22.0,1,2.6348711046736453
13955,23.0,1,3.970551528298754
13956,19.0,1,-2.852697391566749
13957,24.0,1,9.023670190519175
13958,19.0,1,-3.6211236876891832
13959,19.0,1,-2.355329541734675
13960,21.0,1,0.7347398559450661
13961,22.0,1,4.03920382497776
13962,20.0,1,-2.53125322263324
13963,21.0,1,0.39264102512706184
13964,22.0,1,1.0860515071403956
13965,22.0,1,1.122857310495711
13966,19.0,1,-4.165779349747068
13967,18.0,1,-5.2892580090911245
13968,21.0,1,-0.3168320208285907
13969,24.0,1,10.49301233952088
13970,21.0,1,0.15342138218217014
