simulation,dem_seats,dem_control,national_error
3892,20.0,1,-0.5060040031813828
3893,20.0,1,1.4492890408691392
3894,20.0,1,-0.4757006750233214
3895,20.0,1,1.210451018048308
3896,19.0,1,-3.9168336542616653
3897,19.0,1,-4.349111706198413
3898,20.0,1,-2.9015167281444145
3899,21.0,1,0.5869325268311508
3900,20.0,1,0.5456878623347878
3901,20.0,1,0.8145006649665828
3902,20.0,1,1.3819176080796851
3903,21.0,1,2.901870398195751
3904,22.0,1,1.8702655996691235
3905,21.0,1,3.166965954248408
3906,19.0,1,-3.477852123217403
3907,20.0,1,0.2809213441107684
3908,16.0,0,-4.939943788095248
3909,22.0,1,3.6374741168637046
3910,20.0,1,0.2665985293109418
3911,21.0,1,3.182557300040675
3912,20.0,1,-2.9961100155832083
3913,20.0,1,1.8482660729924965
3914,21.0,1,1.5391566342489305
3915,17.0,1,-4.192440827539066
3916,20.0,1,2.3669085486870065
3917,21.0,1,3.7519315550432553
3918,20.0,1,0.7462078770413098
3919,20.0,1,-1.9892007854509766
3920,20.0,1,0.0882781616480877
3921,19.0,1,-1.717757558533835
3922,20.0,1,2.3861274377370956
3923,20.0,1,0.055740713583686895
3924,22.0,1,5.750431666953265
3925,20.0,1,0.3017561176139008
3926,19.0,1,-4.478758995306757
3927,21.0,1,2.494344892424035
3928,20.0,1,1.6534581834433701
3929,21.0,1,3.5225622990215637
3930,19.0,1,-3.3199873253510117
3931,20.0,1,0.22575865870078493
3932,19.0,1,-2.9097209660597367
3933,22.0,1,5.911867231795338
3934,20.0,1,-1.1019215716713002
3935,20.0,1,1.2554886299409915
3936,20.0,1,-3.051462944927183
3937,20.0,1,1.5591642806111883
3938,20.0,1,1.5646055394220926
3939,20.0,1,1.5003740711860538
3940,21.0,1,1.1979815413917618
3941,20.0,1,-1.220113993474391
3942,20.0,1,-0.006166626766718071
3943,20.0,1,-0.9127351250573577
3944,21.0,1,2.140329557366645
3945,20.0,1,1.6619084061614555
3946,20.0,1,-0.28908085763725583
3947,20.0,1,-0.8218828454627305
3948,20.0,1,0.22072484779833218
3949,20.0,1,-0.8654348873967511
3950,20.0,1,1.0788781753816115
3951,20.0,1,-1.8288462454735501
3952,21.0,1,3.2409665139590484
3953,20.0,1,-0.1938504595990899
3954,20.0,1,0.5205024673076017
3955,20.0,1,-0.7454831002668585
3956,21.0,1,0.5146893134616404
3957,21.0,1,0.8412227746757384
3958,19.0,1,-3.395147889595402
3959,19.0,1,-4.072237121219746
3960,19.0,1,-3.3590215186475043
3961,20.0,1,1.3514484524587058
3962,21.0,1,3.912691485814994
3963,20.0,1,-1.0654990627892604
3964,19.0,1,-2.387928222518869
3965,20.0,1,-1.4225115047433547
3966,19.0,1,-2.2343325619661085
3967,20.0,1,-0.5691154038183522
3968,22.0,1,4.082232974671622
3969,20.0,1,-2.299298058832546
3970,20.0,1,-0.18787984727179657
3971,20.0,1,-0.47795394079849113
3972,20.0,1,2.2004962298066317
3973,21.0,1,1.2524143308132138
3974,20.0,1,-2.0549424640164915
3975,21.0,1,2.361912658575174
3976,20.0,1,0.6139619582391053
3977,22.0,1,6.6360924072139325
3978,20.0,1,-1.4575112644366137
3979,20.0,1,1.309110124564571
3980,21.0,1,-1.1589753866551586
3981,22.0,1,2.6221170705817296
3982,17.0,1,-5.297232463512824
3983,21.0,1,1.5442767320750357
3984,20.0,1,-0.10671574337048363
3985,20.0,1,0.7309783314356127
3986,20.0,1,-2.4586143821829367
3987,20.0,1,0.2597514552112126
3988,21.0,1,0.4503143773240666
3989,21.0,1,2.4307678306635916
3990,21.0,1,3.190718856241822
3991,20.0,1,0.3975958470756108
3992,13.0,0,-8.31203941577533
3993,19.0,1,-3.3259847935523865
3994,20.0,1,-1.8988074031693325
3995,20.0,1,0.8762948262331566
3996,17.0,1,-4.48134545633871
3997,19.0,1,-2.8447956369471066
3998,22.0,1,2.5977324515243136
3999,20.0,1,1.5833640363728818
4000,20.0,1,0.8050731818289892
4001,20.0,1,1.3040036782156796
4002,22.0,1,4.290159574741454
4003,20.0,1,-1.004099550274227
4004,22.0,1,7.800855481336612
4005,20.0,1,1.145075628956696
4006,20.0,1,-0.7795490987077591
4007,20.0,1,-1.7223446854245725
4008,20.0,1,0.750053773527763
4009,21.0,1,2.3502179062749198
4010,20.0,1,-0.4279360445519138
4011,20.0,1,1.2177590675506103
4012,20.0,1,-1.3905275420121241
4013,20.0,1,1.5962777688575178
4014,21.0,1,1.8709002463645383
4015,20.0,1,1.1044418855856772
4016,19.0,1,-4.690014651251114
4017,20.0,1,-0.00030251504519958225
4018,20.0,1,-0.6243890829270631
4019,20.0,1,-1.120618679896045
4020,19.0,1,-3.4182302474225197
4021,21.0,1,1.8242644058990238
4022,20.0,1,-2.039157305944286
4023,20.0,1,0.18930193866388967
4024,20.0,1,-2.863920610176767
4025,13.0,0,-7.624723696856471
4026,20.0,1,0.3888830739501266
4027,21.0,1,3.279550549332678
4028,20.0,1,1.0118566801913296
4029,22.0,1,5.137826723158969
4030,21.0,1,4.804889301531601
4031,22.0,1,5.449490615158109
4032,20.0,1,-1.0929672427887565
4033,21.0,1,2.941841820439097
4034,18.0,1,-5.159853494514112
4035,18.0,1,-4.815864163512551
4036,22.0,1,4.194128772469628
4037,20.0,1,-0.14599027051619456
4038,22.0,1,8.091424577563158
4039,21.0,1,2.022762898602718
4040,20.0,1,-0.8913220509188762
4041,21.0,1,0.6632506732704914
4042,19.0,1,-1.0781976180222037
4043,20.0,1,-0.33904159298263237
4044,20.0,1,1.3137904059395604
4045,21.0,1,1.8428120333111706
4046,22.0,1,5.074571560621976
4047,22.0,1,7.532361801094413
4048,20.0,1,1.2734097146944592
4049,21.0,1,1.0651829017402636
4050,17.0,1,-5.384818381344303
4051,17.0,1,-5.847326295062915
4052,20.0,1,1.4647510032311992
4053,20.0,1,-2.682143660656832
4054,22.0,1,4.93478198722234
4055,19.0,1,-2.255978274055967
4056,19.0,1,-2.282898843446562
4057,19.0,1,-1.677723448801833
4058,21.0,1,3.704594410360157
4059,15.0,0,-5.218006252394866
4060,19.0,1,-0.9405322396329107
4061,15.0,0,-5.71900187808306
4062,20.0,1,1.192137962173696
4063,20.0,1,-0.008445755231891157
4064,20.0,1,-0.9183318773632958
4065,20.0,1,0.3745595163685241
4066,21.0,1,1.4858596760110738
4067,20.0,1,0.4239311505263612
4068,20.0,1,-1.7248500383443008
4069,21.0,1,1.9086149028316592
4070,20.0,1,-0.4527210916962144
4071,14.0,0,-8.211333661574484
4072,20.0,1,0.27705075672278523
4073,22.0,1,2.0816963923399396
4074,20.0,1,-2.999740338027352
4075,17.0,1,-5.138888333123019
4076,20.0,1,3.081105422863605
4077,21.0,1,2.8210997373597495
4078,20.0,1,-1.339624817031799
4079,21.0,1,0.8655947313008826
4080,22.0,1,4.738278421603015
4081,20.0,1,0.22630495933650407
4082,20.0,1,1.305600079387786
4083,19.0,1,-3.4739783728387406
4084,19.0,1,-2.845485669953424
4085,20.0,1,-1.0979252697373754
4086,21.0,1,1.897232039350246
4087,21.0,1,2.7503278912832245
4088,19.0,1,-3.141562546657344
4089,20.0,1,2.2063175929493926
4090,21.0,1,2.590937323386101
4091,20.0,1,-0.48273431085352303
4092,20.0,1,-3.567899687254009
4093,20.0,1,-3.531830243487547
4094,22.0,1,4.154396327094807
4095,21.0,1,1.6242714564259957
4096,20.0,1,-0.4139031355625032
4097,21.0,1,1.9520547850524141
4098,22.0,1,4.824911311553788
4099,19.0,1,-1.6846864091874094
4100,20.0,1,-1.5545000692908708
4101,21.0,1,0.8143536031760202
4102,20.0,1,-1.341853740703
4103,22.0,1,4.121438342642209
4104,19.0,1,-2.8831721027190964
4105,18.0,1,-4.2448328030989435
4106,15.0,0,-8.257309457224304
4107,22.0,1,4.12651105558378
4108,19.0,1,-4.3721975591009885
4109,19.0,1,-0.9253463994023639
4110,21.0,1,2.1583143257315376
4111,19.0,1,-3.8386166020686203
4112,19.0,1,-2.2433813169018344
4113,19.0,1,-3.379610801402455
4114,20.0,1,-1.0498741024291804
4115,20.0,1,-1.0461017790935723
4116,20.0,1,0.8492158976305255
4117,22.0,1,5.274635032501599
4118,19.0,1,-4.729224973892564
4119,18.0,1,-4.811521902940536
4120,15.0,0,-6.221475175359229
4121,20.0,1,-0.8732689362816205
4122,20.0,1,-2.4321622490831905
4123,20.0,1,-1.1937538443408062
4124,20.0,1,2.4699429164981157
4125,22.0,1,8.17777784759691
4126,19.0,1,-1.087135008530043
4127,15.0,0,-6.583376663504999
4128,20.0,1,2.0517423087151245
4129,22.0,1,4.967125713320518
4130,20.0,1,-0.7907014540353953
4131,20.0,1,1.4751695345318234
4132,22.0,1,5.367492704959543
4133,20.0,1,0.4712960493561884
4134,21.0,1,1.1655480114592651
4135,20.0,1,0.5900706967636664
4136,19.0,1,-4.585039782471572
4137,22.0,1,4.184065428157982
4138,22.0,1,5.55806939281545
4139,19.0,1,-3.3316179443982517
4140,19.0,1,-3.7522294869327006
4141,18.0,1,-4.5778052575990005
4142,19.0,1,-2.3913787210098896
4143,19.0,1,-1.1799465615092568
4144,20.0,1,-0.26962535923792963
4145,20.0,1,-1.5599845200619797
4146,20.0,1,0.6240186690244567
4147,22.0,1,3.812214337272583
4148,21.0,1,1.8138388545896302
4149,20.0,1,1.5177377573379212
4150,21.0,1,1.4728900804258191
4151,22.0,1,6.291240872723854
4152,20.0,1,-0.5321375816420012
4153,20.0,1,-1.1488712238254954
4154,20.0,1,1.546481877442752
4155,19.0,1,-3.5751695935899686
4156,20.0,1,-1.3366070839956148
4157,20.0,1,0.7764739344318073
4158,18.0,1,-3.5984132601758705
4159,22.0,1,5.775720200815332
4160,19.0,1,-3.4228080959210376
4161,22.0,1,5.06001365579882
4162,17.0,1,-5.908477232298871
4163,20.0,1,-1.0078520259168733
4164,20.0,1,-1.4688438404879136
4165,22.0,1,3.0187520318708163
4166,20.0,1,-3.2886617597705623
4167,20.0,1,-1.447091065727134
4168,20.0,1,-2.4631967207932335
4169,19.0,1,-2.8589215055719177
4170,19.0,1,0.17801206694197397
4171,22.0,1,4.701012886732035
4172,22.0,1,3.0396455118032466
4173,20.0,1,-0.6366640666705198
4174,17.0,1,-4.910650040048221
4175,20.0,1,-2.3464900945640093
4176,22.0,1,2.6117926300448095
4177,21.0,1,2.0498707140133323
4178,21.0,1,3.237809932809331
4179,21.0,1,0.6425255484740818
4180,21.0,1,2.5434474668599267
4181,21.0,1,4.951652717433974
4182,19.0,1,-2.1633669327238128
4183,20.0,1,1.6135210497453665
4184,18.0,1,-3.811155092056359
4185,20.0,1,4.445791556275811
4186,20.0,1,1.6938258838952
4187,19.0,1,-1.6558697803895654
4188,21.0,1,1.4042433795073328
4189,17.0,1,-4.458086560618292
4190,20.0,1,-2.5548462150079776
4191,21.0,1,2.6682918110783875
4192,19.0,1,-0.8285015437707411
4193,20.0,1,-0.3101469891629388
4194,20.0,1,1.623604892570433
4195,20.0,1,-0.4719118746574032
4196,21.0,1,0.10125897262861046
4197,22.0,1,4.0064686104097635
4198,20.0,1,-2.393206166252684
4199,20.0,1,-2.4535857471196705
4200,20.0,1,1.045903220325674
4201,20.0,1,-1.0320237675774935
4202,22.0,1,5.86646574883949
4203,20.0,1,-1.3528631429474869
4204,22.0,1,5.01613695867862
4205,19.0,1,-3.440428203317347
4206,20.0,1,0.0707972307718574
4207,20.0,1,-0.8332589314682624
4208,22.0,1,5.133967779668948
4209,22.0,1,2.661137841428005
4210,20.0,1,-1.926556502976165
4211,18.0,1,-4.912779133778631
4212,20.0,1,0.7831805030935427
4213,22.0,1,5.414777338319522
4214,21.0,1,1.9103737245014303
4215,19.0,1,-2.941879264043991
4216,20.0,1,2.2942343915517456
4217,22.0,1,4.181228663110201
4218,21.0,1,1.484707910991065
4219,19.0,1,-1.3072114767520353
4220,20.0,1,-0.8434463955118171
4221,20.0,1,0.6921327852508589
4222,21.0,1,2.3226877689246805
4223,20.0,1,0.3429656147453547
4224,20.0,1,0.18146667037781913
4225,19.0,1,-0.9419118728188437
4226,22.0,1,4.908724497842361
4227,21.0,1,3.1916863074736925
4228,20.0,1,0.18776534100150338
4229,20.0,1,1.0119353943429281
4230,22.0,1,5.08285557333738
4231,19.0,1,-0.6366375513078706
4232,22.0,1,2.1112124121571068
4233,20.0,1,2.1641161085277982
4234,20.0,1,-0.5699788836992431
4235,20.0,1,-3.410761329268833
4236,20.0,1,-1.9007226802811463
4237,18.0,1,-4.118437143547192
4238,21.0,1,3.204681462643734
4239,20.0,1,-3.0008356890468244
4240,22.0,1,4.558412164913287
4241,20.0,1,-0.2778229207127915
4242,20.0,1,-1.2794030821632343
4243,22.0,1,2.377712602916317
4244,22.0,1,4.5416064628614885
4245,20.0,1,-1.7821084423082731
4246,22.0,1,2.2367545348711264
4247,22.0,1,4.2901159030845015
4248,20.0,1,0.47920679051004167
4249,22.0,1,5.111169850660831
4250,20.0,1,-0.46027534944459736
4251,19.0,1,-2.7868996449588854
4252,21.0,1,1.8593010795617784
4253,21.0,1,-0.1685206415437173
4254,20.0,1,0.7064500720604717
4255,14.0,0,-7.482474864896818
4256,19.0,1,-4.644538216599376
4257,19.0,1,-2.5004831611017417
4258,20.0,1,0.14569294771837132
4259,22.0,1,3.1128556913007928
4260,21.0,1,2.9045255020946685
4261,20.0,1,1.5469284440711537
4262,20.0,1,-1.9745365265120152
4263,20.0,1,-1.9586493158067673
4264,20.0,1,1.5462165225629174
4265,19.0,1,-2.291141599672116
4266,20.0,1,-0.499009156790093
4267,20.0,1,0.4105146721577047
4268,21.0,1,2.1830316677022865
4269,22.0,1,4.976895806884991
4270,20.0,1,-3.0007287852308027
4271,20.0,1,2.596883956405774
4272,20.0,1,-0.3769354475286489
4273,20.0,1,-1.783627697819163
4274,19.0,1,-3.1135329470732414
4275,21.0,1,0.7542866656878866
4276,20.0,1,0.3634984066047622
4277,19.0,1,-2.3761830851559558
4278,21.0,1,3.5248283563761853
4279,20.0,1,-0.7190667970180039
4280,21.0,1,-1.1418438219674403
4281,18.0,1,-2.997440610752338
4282,20.0,1,-1.5911356454352363
4283,21.0,1,1.9950563103487162
4284,20.0,1,0.21088948727499623
4285,20.0,1,-2.2415475233123745
4286,22.0,1,2.913731273715994
4287,19.0,1,-2.75554229332878
4288,21.0,1,1.8495310992817517
4289,21.0,1,1.5916693937915352
4290,20.0,1,0.49117564140170056
4291,21.0,1,3.0658882259420506
4292,21.0,1,2.718050245885942
4293,22.0,1,4.839265067767332
4294,19.0,1,-3.1465139489407914
4295,18.0,1,-5.184412775801843
4296,20.0,1,3.4670358945804685
4297,22.0,1,5.1751743267961015
4298,21.0,1,2.6461474266023046
4299,21.0,1,0.217002713537961
4300,22.0,1,2.1472810278174013
4301,19.0,1,-5.125359219503196
4302,20.0,1,-1.3134229873054974
4303,19.0,1,-2.1699332110082636
4304,22.0,1,3.2374193884059306
4305,17.0,1,-4.415803473914271
4306,22.0,1,5.311921295413712
4307,21.0,1,2.7359985057447362
4308,19.0,1,-2.750268920924082
4309,19.0,1,-1.9801414681776748
4310,20.0,1,-2.4980307707402707
4311,18.0,1,-4.728408145585157
4312,21.0,1,1.8786412726787984
4313,21.0,1,0.9475011764257578
4314,22.0,1,3.6553011764340035
4315,20.0,1,-0.9224707883712746
4316,19.0,1,-5.113297733844116
4317,21.0,1,1.5211704925333736
4318,21.0,1,1.2254344734793794
4319,21.0,1,1.9915250673913283
4320,20.0,1,-1.8459733736220376
4321,20.0,1,0.030852814919372792
4322,20.0,1,1.7979178457071292
4323,20.0,1,0.2515768345412764
4324,20.0,1,-3.5400945463450237
4325,20.0,1,-0.5664173860300532
4326,21.0,1,0.8373709875813862
4327,22.0,1,2.262514138671656
4328,20.0,1,-1.1947956036964116
4329,20.0,1,0.30542106602936697
4330,20.0,1,-2.7787810705476765
4331,22.0,1,3.024858724356289
4332,20.0,1,-0.8947415143573706
4333,20.0,1,2.571266284319404
4334,19.0,1,-2.9154599254397824
4335,20.0,1,1.8940446742104806
4336,19.0,1,-1.2318246009602
4337,20.0,1,-1.3287657773972141
4338,21.0,1,1.5728743850078128
4339,20.0,1,-0.08463334527543992
4340,19.0,1,-2.2306358010393548
4341,21.0,1,2.728868850260177
4342,20.0,1,-0.2976728596961343
4343,20.0,1,1.0756992259410803
4344,20.0,1,0.5999860671872607
4345,16.0,0,-5.5102541011294
4346,20.0,1,-0.6281713742569291
4347,19.0,1,-2.044294934889574
4348,22.0,1,5.330251734786736
4349,19.0,1,-2.4640829036028866
4350,20.0,1,0.24263647538584238
4351,22.0,1,2.43426453757817
4352,19.0,1,-3.052114875668099
4353,21.0,1,3.897388906898354
4354,19.0,1,-2.3858296101389818
4355,22.0,1,7.9763681496232435
4356,20.0,1,1.7825454719753593
4357,20.0,1,-0.7609255062780502
4358,20.0,1,0.00912361981485535
4359,20.0,1,-0.07554934591126837
4360,21.0,1,2.0699894137074226
4361,22.0,1,3.7391194263134344
4362,21.0,1,1.7186217657527993
4363,22.0,1,4.962836198475328
4364,19.0,1,-4.4913545541776925
4365,21.0,1,-0.3936259926871223
4366,19.0,1,-3.050063034972225
4367,20.0,1,0.6473637271787006
4368,20.0,1,-2.6933178054571494
4369,20.0,1,1.490507017283462
4370,20.0,1,0.6354933632295775
4371,21.0,1,1.6583324291798947
4372,22.0,1,4.396009100654625
4373,19.0,1,-2.6993945919657416
4374,19.0,1,-3.8126265784823303
4375,22.0,1,4.433060804812153
4376,20.0,1,-2.8972528124148895
4377,20.0,1,0.20013644148542
4378,18.0,1,-3.235474843256741
4379,17.0,1,-3.787133385330146
4380,19.0,1,-1.9079086228035256
4381,22.0,1,1.4797286373046772
4382,20.0,1,0.5180300803723686
4383,21.0,1,2.818370941026616
4384,21.0,1,2.97230594875047
4385,20.0,1,-0.8609584777849266
4386,20.0,1,0.8763177183002923
4387,20.0,1,-1.8199333903172383
4388,20.0,1,-3.4383464988376886
4389,20.0,1,-1.463968426933157
4390,22.0,1,4.359735295849901
4391,20.0,1,1.0157507276567694
4392,18.0,1,-4.179071305079947
4393,20.0,1,0.8144890216448419
4394,19.0,1,-2.1963400885990687
4395,20.0,1,0.7831646869997223
4396,20.0,1,-0.9816294944858021
4397,20.0,1,-1.878967273251656
4398,22.0,1,1.3460902405269402
4399,20.0,1,0.20427692480447265
4400,19.0,1,-3.3865331567482198
4401,22.0,1,3.2427901645016117
4402,20.0,1,0.18837339795467511
4403,19.0,1,-3.9826369942404147
4404,19.0,1,-2.920997065485744
4405,20.0,1,-0.9787369553103299
4406,18.0,1,-4.298267869848046
4407,20.0,1,-1.1197127025574953
4408,22.0,1,3.6975588809545026
4409,18.0,1,-3.8725036930425882
4410,21.0,1,1.613457051182075
4411,18.0,1,-4.437978203473685
4412,20.0,1,-2.416144550111532
4413,20.0,1,-1.2688152689379772
4414,19.0,1,-2.6638045179172747
4415,20.0,1,-1.3718580082746015
4416,20.0,1,-2.1500730091827145
4417,20.0,1,1.1442118904496272
4418,20.0,1,0.017997043631034215
4419,19.0,1,-3.4479509036729845
4420,19.0,1,-2.5557493161804175
4421,22.0,1,2.829712938004436
4422,22.0,1,4.446254627705235
4423,20.0,1,1.1994305168196122
4424,22.0,1,5.522156124763416
4425,20.0,1,-1.1868568094183005
4426,20.0,1,1.547572056230071
4427,19.0,1,-2.4392286571148447
4428,20.0,1,-3.164801474134159
4429,20.0,1,0.9884037750846061
4430,20.0,1,-0.6345159621157305
4431,22.0,1,2.8422988024578038
4432,20.0,1,-0.9057930953417598
4433,20.0,1,0.9126456879707688
4434,20.0,1,0.5044637808050135
4435,22.0,1,2.903637883089856
4436,19.0,1,-1.382075178979345
4437,20.0,1,-4.305844660807652
4438,16.0,0,-5.846353767646197
4439,20.0,1,-1.4238228908847548
4440,20.0,1,1.5932222891510541
4441,21.0,1,2.1385360963148314
4442,20.0,1,2.7108478102070825
4443,22.0,1,2.639456178186096
4444,21.0,1,3.098097235411377
4445,18.0,1,-3.8152730491196887
4446,19.0,1,-4.136788483103834
4447,22.0,1,4.062795127943381
4448,18.0,1,-3.630209338928277
4449,22.0,1,3.1877568659874607
4450,20.0,1,-1.8447624365202187
4451,17.0,1,-5.956593064112709
4452,22.0,1,1.3002596399018922
4453,21.0,1,0.9586604966929843
4454,20.0,1,0.1881238362250948
4455,18.0,1,-4.992557304459399
4456,20.0,1,0.32346881248140663
4457,22.0,1,2.717179147371917
4458,21.0,1,2.6638435669739025
4459,20.0,1,-2.319798145254702
4460,20.0,1,-0.601682038909314
4461,22.0,1,7.293899793042884
4462,19.0,1,-2.4824026494262563
4463,20.0,1,-1.6396075195193969
4464,20.0,1,-0.14799062437571286
4465,19.0,1,-1.9963880086677235
4466,20.0,1,0.5909130659723603
4467,22.0,1,4.364758338251721
4468,21.0,1,1.389253758838756
4469,20.0,1,-1.8452861083496506
4470,20.0,1,1.8291091914900628
4471,20.0,1,-0.23363031954716082
4472,20.0,1,0.23140648763297395
4473,21.0,1,2.6576444512977555
4474,20.0,1,0.5368454112462024
4475,20.0,1,-0.6385554346610645
4476,17.0,1,-4.80801265372236
4477,22.0,1,3.342881141806099
4478,19.0,1,-2.421819815728575
4479,21.0,1,1.571157791175802
4480,22.0,1,2.64815986496323
4481,20.0,1,1.8453687572351234
4482,20.0,1,-2.4185300179173588
4483,21.0,1,2.832548163971536
4484,20.0,1,0.6462384652229733
4485,21.0,1,1.0930598100896118
4486,18.0,1,-4.695916535672542
4487,22.0,1,3.6611075440204104
4488,20.0,1,-0.24372532894264778
4489,22.0,1,3.4127477066102365
4490,20.0,1,1.7481029016282086
4491,21.0,1,0.8918567285910778
4492,22.0,1,2.5567902305581067
4493,20.0,1,-3.0304513273508187
4494,22.0,1,6.659072120384973
4495,20.0,1,-2.4360943294312474
4496,22.0,1,4.494141054997523
4497,21.0,1,-0.34750834948126696
4498,20.0,1,-0.34942556345889725
4499,18.0,1,-5.364703967665125
4500,20.0,1,-1.383002583476369
4501,20.0,1,-1.8844404549769436
4502,22.0,1,3.8018630353156184
4503,20.0,1,2.45685908882037
4504,22.0,1,3.6666848766844233
4505,22.0,1,6.394600895028386
4506,20.0,1,-1.3017275070691927
4507,22.0,1,2.333529562181952
4508,20.0,1,-2.0644284343935984
4509,19.0,1,-2.471559221266076
4510,21.0,1,0.6300517877876842
4511,20.0,1,-1.7687126923307928
4512,20.0,1,1.1143196980693424
4513,21.0,1,3.6822527414897688
4514,20.0,1,2.3354228282151976
4515,22.0,1,4.135098465113242
4516,20.0,1,-3.085325305241019
4517,19.0,1,-1.9330871515817767
4518,22.0,1,2.9323213094204883
4519,20.0,1,-1.5491781442886505
4520,19.0,1,-2.075254541225494
4521,20.0,1,-0.13483654197775605
4522,20.0,1,-1.0294723066889975
4523,21.0,1,2.4893086172944447
4524,20.0,1,1.9663041521291449
4525,20.0,1,0.23189762397197042
4526,20.0,1,1.8556190629249933
4527,20.0,1,-1.8221241609525485
4528,20.0,1,-1.6719402175175815
4529,20.0,1,0.8979835554051906
4530,20.0,1,-2.468118619457221
4531,19.0,1,-3.1443721830703497
4532,19.0,1,-3.6663564412735257
4533,21.0,1,3.4337553190345753
4534,21.0,1,3.637744255787246
4535,19.0,1,-3.057902999123365
4536,20.0,1,0.6160550650058153
4537,20.0,1,-1.02760733980438
4538,21.0,1,1.8142851205850274
4539,19.0,1,0.33150347944267267
4540,20.0,1,0.7448474966275576
4541,20.0,1,-0.21486494121559588
4542,19.0,1,-0.5720986797159454
4543,19.0,1,-2.562473884278329
4544,21.0,1,1.153810164056584
4545,20.0,1,-0.01990034081639723
4546,19.0,1,0.5531544179688787
4547,21.0,1,3.2147204662148265
4548,19.0,1,-2.378591259711203
4549,20.0,1,1.7524832323726882
4550,22.0,1,2.417833912493731
4551,22.0,1,3.2741018687848222
4552,21.0,1,2.4976872538777535
4553,20.0,1,-1.1469378274524253
4554,21.0,1,2.432198314978272
4555,21.0,1,2.643782853910055
4556,20.0,1,2.2019586041148096
4557,20.0,1,-2.743861914315851
4558,20.0,1,0.14221829757385784
4559,20.0,1,-2.9411554164819864
4560,22.0,1,4.1930129603510755
4561,20.0,1,0.19118842544237472
4562,20.0,1,-0.4885179798255465
4563,20.0,1,-0.5474123016981866
