simulation,dem_seats,dem_control,national_error
43743,15.0,0,3.2817102534722995
43744,13.0,0,-1.8214177135425345
43745,15.0,0,2.919814662777952
43746,15.0,0,-1.4908078361937995
43747,15.0,0,2.4060107858027484
43748,14.0,0,-2.311439361775853
43749,16.0,0,3.401964614452143
43750,15.0,0,0.9417339483908843
43751,15.0,0,0.5692477007080665
43752,15.0,0,1.6861555332452385
43753,15.0,0,-0.17212343780289904
43754,15.0,0,2.3168815016027926
43755,14.0,0,-1.0289997671422213
43756,16.0,0,4.175921464273423
43757,15.0,0,0.8301731035743456
43758,15.0,0,1.1116738974971925
43759,16.0,0,6.2189730222823005
43760,15.0,0,1.299046705937204
43761,14.0,0,-0.009178840475965488
43762,15.0,0,2.7296056705522864
43763,15.0,0,-1.2459387921405978
43764,15.0,0,5.305786357186859
43765,13.0,0,-3.2607903024643194
43766,15.0,0,2.070767170861535
43767,15.0,0,2.02678638268439
43768,15.0,0,2.5077658306529202
43769,15.0,0,0.3908460471510447
43770,15.0,0,-1.980364423329502
43771,15.0,0,-1.9014657346482757
43772,15.0,0,4.797058441748073
43773,15.0,0,3.329436996425642
43774,16.0,0,4.721345982954056
43775,13.0,0,-2.890538443800676
43776,14.0,0,-0.5656930823884259
43777,15.0,0,-0.3192011539369632
43778,11.0,0,-4.4538856005075385
43779,15.0,0,0.8337472727407788
43780,11.0,0,-6.4278710734556475
43781,15.0,0,-1.70394880484289
43782,14.0,0,-2.343066794153393
43783,16.0,0,3.4733120438373755
43784,15.0,0,0.7550004737666
43785,15.0,0,-0.6350311417202151
43786,15.0,0,1.6981776815435592
43787,15.0,0,0.007317030445753145
43788,15.0,0,0.5808775936821252
43789,11.0,0,-6.236704213381658
43790,15.0,0,4.371592295940896
43791,14.0,0,-3.566897308482227
43792,15.0,0,0.08906841800020823
43793,15.0,0,0.9897422058591112
43794,15.0,0,-0.9074282409105427
43795,15.0,0,-0.7081865105214173
43796,10.0,0,-4.713780706800496
43797,14.0,0,-1.4108945248816371
43798,15.0,0,-0.8956842269072606
43799,15.0,0,-0.7177864497472143
43800,14.0,0,-1.3392560938745326
43801,15.0,0,3.5124782246963333
43802,14.0,0,-0.7811621011455879
43803,15.0,0,2.02195572798572
43804,16.0,0,4.083907108081463
43805,14.0,0,-1.3685325178548042
43806,15.0,0,0.5126279643464204
43807,15.0,0,0.3264773357427761
43808,15.0,0,1.8606910260365548
43809,15.0,0,1.3424319921841552
43810,15.0,0,4.417486853195604
43811,15.0,0,1.1425802680361004
43812,14.0,0,-0.9848311256852895
43813,16.0,0,2.58958456933247
43814,11.0,0,-4.582092454498217
43815,15.0,0,-0.5142816334886385
43816,15.0,0,0.917987589178213
43817,16.0,0,2.23688888907709
43818,15.0,0,1.179900871058107
43819,15.0,0,3.255342689354686
43820,15.0,0,-1.0343765509333356
43821,15.0,0,3.0259177597985496
43822,15.0,0,4.221508602897705
43823,15.0,0,0.3703285962378356
43824,15.0,0,2.915004531530751
43825,14.0,0,-0.14351260713848452
43826,15.0,0,2.268286104154343
43827,12.0,0,-3.22403688128454
43828,15.0,0,-0.6433868504002522
43829,16.0,0,4.279612309963799
43830,14.0,0,-3.3282668920309373
43831,15.0,0,2.4301988131430257
43832,11.0,0,-4.585513177399702
43833,13.0,0,-3.552896627080985
43834,15.0,0,0.935891540778923
43835,14.0,0,-2.095996804504571
43836,16.0,0,5.974066158718604
43837,15.0,0,-1.067418536410741
43838,14.0,0,-2.6690898125033504
43839,15.0,0,0.33358421231312496
43840,14.0,0,-1.2048034073435145
43841,15.0,0,-0.46054720496610096
43842,15.0,0,1.6239058238267334
43843,15.0,0,0.21322062702260658
43844,15.0,0,-0.454952019352525
43845,15.0,0,-0.6424760333297233
43846,14.0,0,-1.3979971849178354
43847,15.0,0,-2.7560624090738806
43848,15.0,0,-0.02424695928078717
43849,16.0,0,8.79913805733154
43850,16.0,0,2.379803565833384
43851,15.0,0,1.8291052985225684
43852,15.0,0,0.39181747444486087
43853,15.0,0,0.2976193179787098
43854,15.0,0,-0.5674863259484229
43855,12.0,0,-2.408690918746217
43856,15.0,0,2.063215246924964
43857,10.0,0,-5.558433246176899
43858,14.0,0,-0.2485525974018165
43859,14.0,0,-0.9612475754869801
43860,15.0,0,-1.9493005296594863
43861,14.0,0,1.6485616557777485
43862,15.0,0,-0.8014696219652724
43863,15.0,0,1.2980961485414906
43864,15.0,0,2.5628050293500935
43865,15.0,0,-0.20629826285405387
43866,15.0,0,3.9970924967162222
43867,16.0,0,0.6888807581897605
43868,15.0,0,-2.4557920591759217
43869,14.0,0,-1.2523217651714338
43870,11.0,0,-5.348269134680119
43871,15.0,0,1.0441583664879708
43872,15.0,0,-0.4948389657643094
43873,16.0,0,4.92007266044589
43874,15.0,0,0.04701283079049152
43875,15.0,0,4.110880105143973
43876,11.0,0,-5.572859633568228
43877,15.0,0,-2.51079653104919
43878,14.0,0,-1.9975093489880098
43879,13.0,0,-2.783486189082527
43880,14.0,0,-1.6327154730855533
43881,16.0,0,7.046692855858473
43882,15.0,0,-1.96741595967621
43883,15.0,0,2.1607962485563816
43884,14.0,0,-3.14851167975322
43885,14.0,0,0.7839095630455564
43886,14.0,0,-2.5515455358321635
43887,12.0,0,-2.825909629040759
43888,12.0,0,-2.787742052387856
43889,14.0,0,-2.1944420762408177
43890,15.0,0,-0.5474024112121854
43891,16.0,0,3.433510572864844
43892,15.0,0,1.2064873855538178
43893,15.0,0,-0.6505463185968097
43894,12.0,0,-3.451299159067561
43895,15.0,0,3.3998911039988653
43896,15.0,0,3.377097811882043
43897,12.0,0,-3.721836277049046
43898,15.0,0,2.9320441851192207
43899,16.0,0,4.406849218659776
43900,15.0,0,5.880316436247875
43901,14.0,0,-2.73628615490743
43902,13.0,0,-2.4639896940587116
43903,11.0,0,-5.078386182430337
43904,14.0,0,-2.4111649922924747
43905,15.0,0,-1.9111236941234557
43906,14.0,0,-0.9027381351980038
43907,15.0,0,2.228085942262426
43908,15.0,0,1.4791812599327567
43909,16.0,0,3.384288770552397
43910,15.0,0,0.740833954973435
43911,15.0,0,1.1727537960316454
43912,15.0,0,3.049552098767048
43913,12.0,0,-5.193295000313123
43914,15.0,0,0.7313704464354508
43915,14.0,0,0.6843892035262152
43916,15.0,0,0.24960406702588894
43917,15.0,0,3.862901613181057
43918,15.0,0,-0.6332672530257006
43919,15.0,0,2.310522270427473
43920,14.0,0,-2.661274380931591
43921,14.0,0,-1.4364890886040524
43922,16.0,0,4.209219875233812
43923,15.0,0,2.7350824946671692
43924,15.0,0,0.7993006814541086
43925,15.0,0,-0.4520029324334575
43926,13.0,0,-1.2392359852693204
43927,14.0,0,-1.3041961575974652
43928,15.0,0,0.25177205811657943
43929,15.0,0,0.1590103976942805
43930,15.0,0,1.9783117749929506
43931,12.0,0,-4.939611049272716
43932,15.0,0,-1.689095679861544
43933,16.0,0,3.9871862999657597
43934,15.0,0,-0.6259800949127592
43935,15.0,0,2.195242681973212
43936,11.0,0,-3.6544917060895723
43937,15.0,0,1.7589897246341422
43938,15.0,0,-0.9172334822850629
43939,15.0,0,0.6200789903350962
43940,15.0,0,0.00812815799720969
43941,13.0,0,-2.860688412355293
43942,15.0,0,1.649954308913925
43943,15.0,0,3.026701797757265
43944,12.0,0,-4.465377688185844
43945,15.0,0,2.0221495552176956
43946,11.0,0,-3.7187724238781055
43947,16.0,0,4.987657670986502
43948,16.0,0,4.183862901714979
43949,14.0,0,-3.2019308879405535
43950,15.0,0,-1.2965858659303853
43951,13.0,0,-2.656530687066551
43952,15.0,0,0.558653125378021
43953,15.0,0,2.0062382261540335
43954,15.0,0,2.2021575543660608
43955,15.0,0,-1.8298412514813573
43956,15.0,0,1.4188562546240124
43957,16.0,0,7.040642407376563
43958,13.0,0,-0.8296004873479982
43959,15.0,0,1.6535147933225203
43960,15.0,0,-1.5401815557752263
43961,11.0,0,-5.694188242113377
43962,15.0,0,0.07002744258276547
43963,14.0,0,-1.8109735547464285
43964,14.0,0,-1.7299252778880916
43965,14.0,0,-1.6172357427414619
43966,13.0,0,-3.857450554080073
43967,14.0,0,-1.8713021338971374
43968,15.0,0,3.9088598927351366
43969,15.0,0,0.8172814146757028
43970,15.0,0,-0.5149093953303819
43971,15.0,0,0.9743798263129543
43972,15.0,0,0.5887433169354552
43973,15.0,0,-1.0220745964569724
43974,15.0,0,2.1766175874927804
43975,15.0,0,3.980759635836927
43976,15.0,0,1.481582116997143
43977,15.0,0,-2.114369344369342
43978,15.0,0,1.2284468036377627
43979,10.0,0,-5.072808335960132
43980,15.0,0,1.2406416691319777
43981,14.0,0,-2.244943509222004
43982,15.0,0,2.9670072939511143
43983,15.0,0,0.21024980205779994
43984,13.0,0,-3.04727893936636
43985,15.0,0,2.5366239878421757
43986,14.0,0,-0.45916993975992193
43987,14.0,0,-1.91652056675412
43988,15.0,0,2.1741331893092326
43989,15.0,0,1.594335149212319
43990,14.0,0,0.057525556151276296
43991,14.0,0,-2.327163810497637
43992,16.0,0,4.913085928134015
43993,12.0,0,-3.425611862651304
43994,15.0,0,-1.7608959072765784
43995,15.0,0,1.682317131719295
43996,16.0,0,5.850164729978657
43997,15.0,0,1.1497013442066775
43998,15.0,0,3.022276901598092
43999,14.0,0,-1.829842368340316
44000,15.0,0,-1.9620885113370838
44001,13.0,0,-3.0109118834966946
44002,15.0,0,0.1461115463165259
44003,14.0,0,1.0348789192275352
44004,15.0,0,3.7920393916363695
44005,15.0,0,1.6283693747471881
44006,15.0,0,0.5318805900381396
44007,12.0,0,-4.9597590039858135
44008,15.0,0,3.9403342688454677
44009,15.0,0,-0.055251787441676845
44010,15.0,0,-0.9481082693576378
44011,15.0,0,-0.5320585924994411
44012,15.0,0,4.777221970049176
44013,16.0,0,6.018945584375147
44014,12.0,0,-2.662339881839667
44015,14.0,0,-1.9333226889411752
44016,15.0,0,0.7352520125414141
44017,15.0,0,1.7508028217113418
44018,14.0,0,-3.585560214446936
44019,15.0,0,0.7291050223118742
44020,15.0,0,0.2624289516793622
44021,14.0,0,-1.1047620720520153
44022,15.0,0,-0.4030466426397533
44023,12.0,0,-5.6896435650891695
44024,12.0,0,-3.4898845896697646
44025,16.0,0,2.4311946208056314
44026,14.0,0,-1.3558538021664368
44027,14.0,0,-0.5389762713861881
44028,15.0,0,1.4627002119868138
44029,14.0,0,-0.42912387483886055
44030,15.0,0,-0.7491865537523013
44031,15.0,0,0.43763547735493197
44032,14.0,0,0.31023952603595695
44033,11.0,0,-5.543929949703372
44034,15.0,0,1.1328435955594325
44035,15.0,0,-1.2131988193807441
44036,15.0,0,-0.6439180007431577
44037,15.0,0,-0.7502070180706764
44038,16.0,0,7.7848534257602
44039,15.0,0,1.261616288467513
44040,12.0,0,-3.7650489617181724
44041,14.0,0,-3.746383364973666
44042,16.0,0,5.629196828802083
44043,15.0,0,0.24446349859067248
44044,16.0,0,4.341055749615141
44045,15.0,0,-0.42918309820000655
44046,15.0,0,3.068148764657801
44047,15.0,0,1.6492551823286585
44048,13.0,0,-2.2469105295832836
44049,15.0,0,3.6418138479421223
44050,15.0,0,-0.5380794022941159
44051,11.0,0,-4.682941035862824
44052,15.0,0,-0.46386588522898575
44053,15.0,0,0.6660904887241186
44054,15.0,0,3.5073976604413732
44055,12.0,0,-3.2195376239474043
44056,16.0,0,4.495372639737814
44057,15.0,0,0.17400876904427284
44058,15.0,0,-1.4122989921548825
44059,15.0,0,1.918595168043416
44060,15.0,0,2.7952488319410453
44061,15.0,0,-0.5093148575816981
44062,15.0,0,0.34621767285279087
44063,15.0,0,-0.30025002817925733
44064,15.0,0,-0.7438056887679246
44065,12.0,0,-3.5109040864089716
44066,15.0,0,0.5330848738845435
44067,15.0,0,1.5442267173188622
44068,11.0,0,-3.807571894421302
44069,15.0,0,3.229855238472586
44070,16.0,0,6.113967805856134
44071,15.0,0,-1.3028939690181949
44072,14.0,0,-3.3798537563889193
44073,15.0,0,2.3359680910267313
44074,13.0,0,-1.3990619968816551
44075,15.0,0,1.9448063545073606
44076,15.0,0,1.794839851096299
44077,15.0,0,3.696821259355142
44078,12.0,0,-5.131380888899753
44079,16.0,0,2.7667970456181497
44080,14.0,0,-0.2935212084758192
44081,8.0,0,-9.387379067106059
44082,15.0,0,0.12122603668922767
44083,15.0,0,-1.8172720973190737
44084,15.0,0,2.7286388937707056
44085,15.0,0,0.7601161514358388
44086,13.0,0,-2.5512200474858324
44087,12.0,0,-2.5806405157675307
44088,15.0,0,0.9484873608961762
44089,15.0,0,1.721871852378426
44090,16.0,0,4.3369214155621885
44091,15.0,0,0.33898589909311355
44092,14.0,0,-3.1086798724269467
44093,15.0,0,1.7162728323691394
44094,15.0,0,3.993370665736194
44095,15.0,0,-0.567294223581035
44096,14.0,0,-0.7971680296468628
44097,11.0,0,-5.378543972705431
44098,16.0,0,3.6770205532346223
44099,15.0,0,0.5185803725006332
44100,13.0,0,-4.272034836858473
44101,15.0,0,-1.353633423964456
44102,15.0,0,2.649156034128127
44103,15.0,0,3.349707677095626
44104,15.0,0,-0.5211513405544081
44105,14.0,0,-0.5732476291350914
44106,15.0,0,2.521234178365306
44107,16.0,0,3.633664611137479
44108,15.0,0,0.08817942425807425
44109,14.0,0,-2.981601162311832
44110,15.0,0,0.9684180977393121
44111,15.0,0,1.037930254875171
44112,15.0,0,0.277829729444378
44113,15.0,0,1.6220789983542432
44114,15.0,0,1.24983789202404
44115,13.0,0,-3.632593608836492
44116,14.0,0,-2.5606107666454068
44117,13.0,0,-4.048035471938713
44118,15.0,0,1.9385461835164117
44119,15.0,0,1.9980446005634922
44120,15.0,0,0.39814666525386927
44121,15.0,0,1.4489577001348155
44122,14.0,0,-0.5716401160124661
44123,14.0,0,-2.313074122546002
44124,14.0,0,-0.2714146585952955
44125,15.0,0,-1.5712989198808154
44126,15.0,0,-1.1629515119456026
44127,16.0,0,3.9950261271936363
44128,14.0,0,-1.048682418705743
44129,13.0,0,-1.4648171869070683
44130,13.0,0,-2.7720315111832297
44131,15.0,0,1.18033082377999
44132,15.0,0,-1.2550541966678568
44133,15.0,0,1.1478157950534444
44134,15.0,0,0.08204059957995545
44135,13.0,0,-3.123604844240103
44136,15.0,0,1.7695858015607588
44137,15.0,0,0.8882451539558431
44138,15.0,0,1.5273796258209236
44139,14.0,0,-2.2957937386159175
44140,15.0,0,-0.9670309174391782
44141,16.0,0,2.7729630228570423
44142,14.0,0,-0.055169411227218745
44143,15.0,0,0.53824718469114
44144,12.0,0,-2.1597704882674265
44145,16.0,0,4.569292141087743
44146,12.0,0,-4.099123333327952
44147,15.0,0,-0.21952680734527147
44148,11.0,0,-4.106019281783267
44149,15.0,0,0.4989796790735226
44150,14.0,0,-1.0563975332741895
44151,15.0,0,2.0899075437279984
44152,15.0,0,-0.10181919771100445
44153,15.0,0,3.184504293121443
44154,15.0,0,2.5866219920160907
44155,11.0,0,-2.618520746848992
44156,15.0,0,-0.4177924595617226
44157,15.0,0,2.872506755562546
44158,15.0,0,3.6826961482847205
44159,15.0,0,-0.9977168205947363
44160,15.0,0,-1.8751378565050396
44161,14.0,0,-0.7285262401245068
44162,15.0,0,-0.6680302551855527
44163,15.0,0,2.263624065834411
44164,15.0,0,-1.4745809638349672
44165,15.0,0,-1.020847658907475
44166,15.0,0,-0.07116054602227073
44167,16.0,0,4.0638225989982395
44168,15.0,0,2.3218483210076215
44169,14.0,0,-2.0259808723050856
44170,14.0,0,-1.2148451930503477
44171,15.0,0,-0.40626593855804
44172,15.0,0,2.5019454390240474
44173,14.0,0,-2.4333741499964336
44174,15.0,0,1.5484516134862043
44175,12.0,0,-3.544360667395935
44176,15.0,0,-0.06155299403325621
44177,15.0,0,2.7626772978721985
44178,13.0,0,-3.5681250918690153
44179,14.0,0,-1.3914971844406014
44180,16.0,0,8.200958784481337
44181,14.0,0,-2.1831413035355864
44182,15.0,0,-1.082922881146978
44183,14.0,0,-2.330346902657594
44184,15.0,0,-0.9706873695626556
44185,15.0,0,2.819695201408779
44186,15.0,0,2.86732916215445
44187,16.0,0,6.150728682192211
44188,15.0,0,-0.14903847954843027
44189,12.0,0,-3.4785301052399746
44190,16.0,0,3.1479756482612835
44191,15.0,0,1.0043580017737752
44192,15.0,0,0.6022364223775564
44193,15.0,0,-0.7246630547629148
44194,15.0,0,-1.3070749583779175
44195,16.0,0,5.815253799247697
44196,10.0,0,-4.778730218121988
44197,14.0,0,-1.4674943183688234
44198,15.0,0,0.3695347169815284
44199,13.0,0,-1.733383756974339
44200,15.0,0,-0.9138233344716816
44201,11.0,0,-5.086717110659197
44202,12.0,0,-3.4910711074257765
44203,12.0,0,-3.654313162912321
44204,15.0,0,2.6916487331157164
44205,15.0,0,-0.15043084868381826
44206,16.0,0,5.399584496656042
44207,13.0,0,-2.926518887758103
44208,12.0,0,-3.8108072008422984
44209,13.0,0,-2.8168618992772014
44210,15.0,0,1.113864583080707
44211,14.0,0,-2.7486026376102717
44212,15.0,0,2.9784506376329536
44213,16.0,0,7.497996086737761
44214,14.0,0,-1.4724734421072678
44215,15.0,0,2.789749076343363
44216,15.0,0,2.7420164022666484
44217,15.0,0,-0.6905366819976271
44218,15.0,0,4.119370816001429
44219,15.0,0,-0.48635106066306993
44220,15.0,0,1.3986577051539757
44221,15.0,0,3.774834678164659
44222,16.0,0,4.839063788241468
44223,12.0,0,-4.134975958360964
44224,15.0,0,-1.9132134624956172
44225,15.0,0,3.7123452674143613
44226,14.0,0,-1.5443425072733217
44227,15.0,0,2.4854772190008267
44228,15.0,0,-0.2608610335155542
44229,15.0,0,0.5594836477998373
44230,15.0,0,0.32617855385919536
44231,15.0,0,3.1001439708312573
44232,15.0,0,0.08479855514291118
44233,15.0,0,3.51979491704585
44234,15.0,0,3.2471437852074803
44235,16.0,0,5.949259818275743
44236,15.0,0,-0.9695958258420161
44237,16.0,0,1.567517585706517
44238,13.0,0,-2.7589746681798077
44239,15.0,0,1.2830560372236302
44240,15.0,0,1.2601469311383013
44241,15.0,0,-2.4556511122297136
44242,15.0,0,0.3897934134074932
44243,10.0,0,-5.351674066658928
44244,15.0,0,0.012336849807219588
44245,15.0,0,1.2014655664352414
44246,12.0,0,-3.9189615052888653
44247,15.0,0,1.217021889347189
44248,15.0,0,2.7773432658007957
44249,15.0,0,-2.148687220321826
44250,15.0,0,0.1226877081225338
44251,15.0,0,-1.102940550476357
44252,15.0,0,4.231529404795128
44253,15.0,0,-1.2630429007098638
44254,15.0,0,-1.363648882730436
44255,15.0,0,-1.0045230040300752
44256,12.0,0,-3.398546074515588
44257,15.0,0,-0.8061012532871829
44258,16.0,0,5.801895439870595
44259,15.0,0,0.01041022634748825
44260,15.0,0,1.7467707200485585
44261,16.0,0,4.084697620777066
44262,15.0,0,3.891974361377235
44263,15.0,0,-1.2878427033491913
44264,15.0,0,-0.18889890434983672
44265,15.0,0,1.7691856419512928
44266,15.0,0,-0.8394241746211681
44267,15.0,0,3.0942162092614796
44268,15.0,0,-0.5082708449396114
44269,15.0,0,1.5910435618458263
44270,14.0,0,-0.7176819816234361
44271,14.0,0,-1.562421583819714
44272,14.0,0,-1.597612809547036
44273,12.0,0,-4.196772125806291
44274,15.0,0,-0.1609801076978561
44275,13.0,0,-3.2108997875212744
44276,12.0,0,-2.1631171301929015
44277,16.0,0,7.672246392369275
44278,15.0,0,-0.8476072310316082
44279,10.0,0,-6.720789434750734
44280,15.0,0,2.7324807515975365
44281,15.0,0,-0.0803334176863831
44282,11.0,0,-5.780730311612777
44283,13.0,0,-2.724911366677148
44284,15.0,0,1.3752654052114646
44285,11.0,0,-3.595573949391959
44286,15.0,0,2.960667746661841
44287,10.0,0,-5.269638891698029
44288,14.0,0,-1.7721535321505928
44289,16.0,0,3.3965725121563604
44290,15.0,0,1.5634235266542715
44291,14.0,0,-1.8252411437123528
44292,15.0,0,-0.9964487780098543
44293,15.0,0,2.261456905475668
44294,12.0,0,-2.2228213919519413
44295,15.0,0,2.313303685221637
44296,15.0,0,0.4765116814273683
44297,16.0,0,3.2064202495383762
44298,14.0,0,-0.18246065094929778
44299,15.0,0,2.565367811367158
44300,15.0,0,1.9785369587802444
44301,15.0,0,-1.0118194514246406
44302,15.0,0,-1.340397594943598
44303,15.0,0,-0.11292616612486767
44304,14.0,0,-0.25785785604517975
44305,15.0,0,2.6632298503621987
44306,14.0,0,-1.5695232938718728
44307,15.0,0,0.7528073977681664
44308,10.0,0,-6.401978115377981
44309,15.0,0,-0.8081365420096018
44310,15.0,0,-0.835493142598988
44311,14.0,0,-0.9308274065238467
44312,14.0,0,-2.091543526926782
44313,16.0,0,5.212459134780042
44314,16.0,0,8.606282796892987
44315,15.0,0,0.6548256239754074
44316,15.0,0,3.9592876841777693
44317,15.0,0,-0.7767996673585489
44318,16.0,0,4.531377404588539
44319,15.0,0,5.227722200451346
44320,10.0,0,-5.859503416311918
44321,15.0,0,1.5939935284718096
44322,15.0,0,1.7907381114961514
44323,14.0,0,-1.7628182749833023
44324,13.0,0,-2.142709834395191
44325,13.0,0,-3.1860771650434954
44326,11.0,0,-3.9692525978108715
44327,15.0,0,1.8785179595186359
44328,14.0,0,-0.7349998296601464
44329,16.0,0,4.78237577164474
44330,12.0,0,-3.3344064579988473
44331,15.0,0,-1.3132966313374483
44332,11.0,0,-4.214257286092715
44333,12.0,0,-2.1556231020559466
44334,15.0,0,0.6215133013957603
44335,13.0,0,-1.56783109419639
44336,15.0,0,-0.4781369675889953
44337,15.0,0,1.2183992530883891
44338,15.0,0,-1.78757057759137
44339,13.0,0,-3.1222832477602793
44340,13.0,0,-2.8407779402682056
44341,15.0,0,2.057615733237953
44342,15.0,0,-0.43931460330814753
44343,15.0,0,-0.9599988099154887
44344,15.0,0,1.2552907489754004
44345,11.0,0,-4.180466566856989
44346,10.0,0,-5.500727841761964
44347,15.0,0,2.167575064799997
44348,15.0,0,-0.5613750190298082
44349,15.0,0,0.40816464725074164
44350,15.0,0,-0.4437031676481282
44351,12.0,0,-2.9343616949977864
44352,15.0,0,4.019572597464421
44353,15.0,0,2.083253771457321
44354,11.0,0,-4.715248465280586
44355,15.0,0,0.08955729099598658
44356,15.0,0,-2.784541069693393
44357,15.0,0,1.1901177150312823
44358,14.0,0,1.0484530839979482
44359,15.0,0,0.6364747671871096
44360,16.0,0,7.7657007957175175
44361,16.0,0,5.12523941165129
44362,15.0,0,1.796595169010856
44363,15.0,0,2.122050819405896
44364,15.0,0,-1.296468880969052
44365,14.0,0,-2.4310695516168583
44366,16.0,0,3.944855472606047
44367,16.0,0,4.743994852670958
44368,12.0,0,-3.5917651382433036
44369,15.0,0,1.8708262169910683
44370,13.0,0,-4.117155697321676
44371,15.0,0,3.0264529052411895
44372,14.0,0,-1.4413522421276268
44373,15.0,0,0.37018916391317963
44374,16.0,0,4.376991946315799
44375,15.0,0,3.363828963448863
44376,16.0,0,3.2313175118441655
44377,15.0,0,-1.1492820890712505
44378,15.0,0,1.6573610750502432
44379,9.0,0,-5.990613527233379
44380,15.0,0,-1.7420797266509827
44381,15.0,0,2.8402785541218285
44382,15.0,0,0.9717026056024332
44383,15.0,0,-0.27344451923098234
44384,13.0,0,-3.8103880275652875
44385,11.0,0,-3.0829912004302744
44386,15.0,0,-1.6546733253891575
44387,13.0,0,-3.9732377927664526
44388,15.0,0,4.513588635590981
44389,15.0,0,1.5994351312629964
44390,11.0,0,-5.460083485628141
44391,15.0,0,0.7810930148019608
44392,13.0,0,-3.5377427149200047
44393,14.0,0,-2.4558632076325684
44394,15.0,0,1.5475398123714146
44395,13.0,0,-3.7362823993802188
44396,15.0,0,-0.24486477879283963
44397,16.0,0,4.586634149600302
44398,15.0,0,-0.7415348471297629
44399,15.0,0,1.0014882617612697
44400,16.0,0,3.434809610924413
44401,11.0,0,-6.924416074484835
44402,12.0,0,-3.1939929691477245
44403,14.0,0,-1.097155081135142
44404,15.0,0,1.4683298633506798
44405,15.0,0,0.31897443058655756
44406,15.0,0,3.397759558528124
44407,16.0,0,5.295482614243814
44408,12.0,0,-3.6001739228273477
44409,15.0,0,1.499375727378476
44410,15.0,0,1.3081830251770683
44411,15.0,0,-0.024518252607803055
44412,14.0,0,-1.0476934743628539
44413,10.0,0,-8.48022475957712
44414,10.0,0,-5.205191901590734
44415,14.0,0,-3.1109369116822907
44416,15.0,0,-1.3395521019366807
44417,9.0,0,-7.420646078902992
44418,14.0,0,-2.2405782256926448
44419,14.0,0,-1.8077378030664892
44420,15.0,0,1.9998685252212136
44421,15.0,0,2.8619480496310743
44422,11.0,0,-5.747848357003183
44423,14.0,0,-2.076998626431704
44424,15.0,0,0.3167317043544982
44425,15.0,0,1.4835760645416174
44426,13.0,0,-3.1932291737008955
44427,14.0,0,-3.32984111268338
44428,16.0,0,8.594558281077466
44429,16.0,0,5.70222438278375
44430,13.0,0,-3.1290147670536617
44431,12.0,0,-3.255915026588178
44432,14.0,0,-2.0302312243121654
44433,15.0,0,1.5750466860434176
44434,11.0,0,-4.18921194057929
44435,15.0,0,0.14752455431579703
44436,16.0,0,2.5088176560734334
44437,15.0,0,0.33699097711822146
44438,15.0,0,3.707526966339127
44439,13.0,0,-2.1307291947920044
44440,14.0,0,-2.8870217576678003
44441,15.0,0,-0.72678341596791
44442,10.0,0,-7.438455423387448
44443,15.0,0,4.105866524963711
44444,15.0,0,-1.6594847206647814
44445,15.0,0,1.0506672448923104
44446,15.0,0,0.9730044716443468
44447,15.0,0,0.02231152094922172
44448,15.0,0,0.6898962853239144
44449,13.0,0,-2.1398020441444583
44450,15.0,0,-0.2282044039768273
44451,16.0,0,6.018765703759031
44452,11.0,0,-6.0264852386065435
44453,16.0,0,3.4498521738756533
44454,12.0,0,-5.09262414866531
44455,15.0,0,4.186339939618889
44456,15.0,0,1.3959327526117193
44457,15.0,0,0.49321039209757506
44458,10.0,0,-5.829250100166777
44459,16.0,0,4.136566800559648
44460,13.0,0,-1.9306173361111068
44461,14.0,0,-2.7921378447700267
44462,13.0,0,-2.091684776017655
44463,16.0,0,2.678423529982592
44464,16.0,0,3.867317363250912
44465,15.0,0,5.137721124091162
44466,15.0,0,1.2770113756366057
44467,14.0,0,0.33557056723388945
44468,16.0,0,4.239292438504346
44469,15.0,0,1.5939356043272512
44470,15.0,0,2.3412754420827437
44471,15.0,0,1.4964436587523056
44472,14.0,0,-2.215744889308042
44473,15.0,0,5.37236125685287
44474,15.0,0,-1.7521347002510914
44475,15.0,0,1.6722262398074614
44476,15.0,0,1.4662914326157523
44477,15.0,0,3.3288241092771105
44478,15.0,0,3.3394008035013028
44479,13.0,0,-2.197952718461362
44480,10.0,0,-5.1719177518834565
44481,15.0,0,-0.7107969320712224
44482,11.0,0,-5.760053100957843
44483,15.0,0,0.8122452603917699
44484,11.0,0,-5.550175977396738
44485,12.0,0,-3.567527006053389
44486,14.0,0,-2.870102284595402
44487,12.0,0,-3.6170327961138296
44488,15.0,0,1.2718862865212177
44489,16.0,0,2.987615422659149
44490,15.0,0,0.4023458983688938
44491,15.0,0,1.9986879317394248
44492,15.0,0,1.5068149814849616
44493,15.0,0,0.571491137499747
44494,15.0,0,2.2527994589925537
44495,13.0,0,-2.3586604637831416
44496,15.0,0,0.9621599660827302
44497,14.0,0,-3.0284717591850554
44498,15.0,0,-0.47458287812984773
44499,16.0,0,4.947506189213794
44500,15.0,0,2.6163045891162953
44501,15.0,0,1.1556919518346183
44502,15.0,0,-1.203072049920045
44503,15.0,0,3.6681587130663185
44504,9.0,0,-6.982495828511038
44505,14.0,0,-1.5089076661035064
44506,15.0,0,-1.762597374112086
44507,14.0,0,0.013382166077876166
44508,15.0,0,1.1582813863267738
44509,15.0,0,0.7045473473961718
44510,16.0,0,4.031791039915506
44511,15.0,0,2.442203538848676
44512,15.0,0,1.591022170910539
44513,10.0,0,-4.5531480444748675
